20190212 135000;0.878150;0.878170;0.878000;0.878090;0
20190212 135100;0.878090;0.878180;0.877980;0.878140;0
20190212 135200;0.878140;0.878270;0.878110;0.878250;0
20190212 135300;0.878260;0.878310;0.878140;0.878160;0
20190212 135400;0.878160;0.878180;0.878050;0.878050;0
20190212 135500;0.878060;0.878170;0.878050;0.878130;0
20190212 135600;0.878140;0.878230;0.878120;0.878190;0
20190212 135700;0.878170;0.878310;0.878170;0.878280;0
20190212 135800;0.878270;0.878290;0.878240;0.878270;0
20190212 135900;0.878260;0.878400;0.878240;0.878370;0
20190212 140000;0.878370;0.878420;0.878310;0.878370;0
20190212 140100;0.878380;0.878390;0.878330;0.878390;0
20190212 140200;0.878390;0.878400;0.878330;0.878340;0
20190212 140300;0.878350;0.878360;0.878320;0.878330;0
20190212 140400;0.878330;0.878330;0.878290;0.878310;0
20190212 140500;0.878320;0.878330;0.878240;0.878250;0
20190212 140600;0.878250;0.878280;0.878220;0.878280;0
20190212 140700;0.878290;0.878320;0.878280;0.878300;0
20190212 140800;0.878300;0.878320;0.878240;0.878290;0
20190212 140900;0.878290;0.878400;0.878290;0.878400;0
20190212 141000;0.878380;0.878410;0.878340;0.878350;0
20190212 141100;0.878340;0.878380;0.878340;0.878350;0
20190212 141200;0.878350;0.878350;0.878330;0.878340;0
20190212 141300;0.878340;0.878370;0.878340;0.878360;0
20190212 141400;0.878360;0.878380;0.878270;0.878300;0
20190212 141500;0.878320;0.878330;0.878260;0.878330;0
20190212 141600;0.878320;0.878350;0.878270;0.878320;0
20190212 141700;0.878330;0.878390;0.878310;0.878390;0
20190212 141800;0.878370;0.878370;0.878310;0.878370;0
20190212 141900;0.878370;0.878370;0.878270;0.878290;0
20190212 142000;0.878290;0.878380;0.878260;0.878380;0
20190212 142100;0.878380;0.878440;0.878360;0.878360;0
20190212 142200;0.878360;0.878370;0.878360;0.878370;0
20190212 142300;0.878360;0.878400;0.878350;0.878400;0
20190212 142400;0.878400;0.878460;0.878400;0.878440;0
20190212 142500;0.878440;0.878450;0.878420;0.878450;0
20190212 142600;0.878450;0.878490;0.878450;0.878480;0
20190212 142700;0.878460;0.878530;0.878460;0.878520;0
20190212 142800;0.878520;0.878520;0.878460;0.878460;0
20190212 142900;0.878460;0.878500;0.878430;0.878430;0
20190212 143000;0.878440;0.878550;0.878440;0.878490;0
20190212 143100;0.878490;0.878550;0.878490;0.878530;0
20190212 143200;0.878520;0.878590;0.878520;0.878590;0
20190212 143300;0.878580;0.878590;0.878530;0.878570;0
20190212 143400;0.878580;0.878650;0.878580;0.878580;0
20190212 143500;0.878590;0.878640;0.878590;0.878630;0
20190212 143600;0.878640;0.878640;0.878510;0.878510;0
20190212 143700;0.878520;0.878560;0.878520;0.878560;0
20190212 143800;0.878560;0.878630;0.878550;0.878630;0
20190212 143900;0.878630;0.878680;0.878620;0.878640;0
20190212 144000;0.878650;0.878670;0.878610;0.878630;0
20190212 144100;0.878620;0.878650;0.878620;0.878630;0
20190212 144200;0.878630;0.878630;0.878580;0.878590;0
20190212 144300;0.878600;0.878600;0.878580;0.878600;0
20190212 144400;0.878590;0.878650;0.878550;0.878550;0
20190212 144500;0.878550;0.878590;0.878530;0.878550;0
20190212 144600;0.878560;0.878560;0.878530;0.878550;0
20190212 144700;0.878550;0.878630;0.878540;0.878560;0
20190212 144800;0.878560;0.878580;0.878550;0.878570;0
20190212 144900;0.878570;0.878580;0.878550;0.878550;0
20190212 145000;0.878560;0.878570;0.878520;0.878530;0
20190212 145100;0.878520;0.878590;0.878520;0.878580;0
20190212 145200;0.878580;0.878650;0.878570;0.878650;0
20190212 145300;0.878650;0.878680;0.878650;0.878650;0
20190212 145400;0.878660;0.878700;0.878600;0.878680;0
20190212 145500;0.878700;0.878760;0.878700;0.878740;0
20190212 145600;0.878730;0.878750;0.878650;0.878690;0
20190212 145700;0.878670;0.878690;0.878590;0.878610;0
20190212 145800;0.878590;0.878640;0.878580;0.878610;0
20190212 145900;0.878620;0.878620;0.878490;0.878550;0
20190212 150000;0.878550;0.878620;0.878540;0.878560;0
20190212 150100;0.878570;0.878600;0.878520;0.878580;0
20190212 150200;0.878580;0.878610;0.878540;0.878550;0
20190212 150300;0.878540;0.878600;0.878530;0.878550;0
20190212 150400;0.878540;0.878580;0.878490;0.878500;0
20190212 150500;0.878490;0.878500;0.878410;0.878410;0
20190212 150600;0.878410;0.878420;0.878280;0.878290;0
20190212 150700;0.878290;0.878300;0.878290;0.878290;0
20190212 150800;0.878300;0.878410;0.878300;0.878400;0
20190212 150900;0.878410;0.878420;0.878390;0.878400;0
20190212 151000;0.878390;0.878460;0.878390;0.878450;0
20190212 151100;0.878470;0.878470;0.878430;0.878440;0
20190212 151200;0.878440;0.878500;0.878430;0.878470;0
20190212 151300;0.878450;0.878470;0.878450;0.878450;0
20190212 151400;0.878460;0.878460;0.878450;0.878450;0
20190212 151500;0.878450;0.878480;0.878440;0.878460;0
20190212 151600;0.878500;0.878500;0.878470;0.878490;0
20190212 151700;0.878490;0.878570;0.878490;0.878560;0
20190212 151800;0.878570;0.878590;0.878560;0.878590;0
20190212 151900;0.878600;0.878620;0.878570;0.878580;0
20190212 152000;0.878580;0.878580;0.878560;0.878570;0
20190212 152100;0.878570;0.878580;0.878560;0.878580;0
20190212 152200;0.878570;0.878600;0.878540;0.878560;0
20190212 152300;0.878560;0.878600;0.878560;0.878570;0
20190212 152400;0.878580;0.878610;0.878570;0.878610;0
20190212 152500;0.878630;0.878630;0.878600;0.878630;0
20190212 152600;0.878630;0.878640;0.878580;0.878580;0
20190212 152700;0.878580;0.878580;0.878550;0.878560;0
20190212 152800;0.878560;0.878630;0.878540;0.878630;0
20190212 152900;0.878620;0.878650;0.878620;0.878640;0
20190212 153000;0.878640;0.878660;0.878610;0.878650;0
20190212 153100;0.878650;0.878650;0.878610;0.878620;0
20190212 153200;0.878620;0.878620;0.878580;0.878610;0
20190212 153300;0.878610;0.878680;0.878580;0.878660;0
20190212 153400;0.878670;0.878710;0.878670;0.878700;0
20190212 153500;0.878700;0.878700;0.878580;0.878580;0
20190212 153600;0.878590;0.878620;0.878580;0.878610;0
20190212 153700;0.878620;0.878620;0.878600;0.878610;0
20190212 153800;0.878610;0.878610;0.878590;0.878590;0
20190212 153900;0.878600;0.878610;0.878520;0.878520;0
20190212 154000;0.878500;0.878540;0.878490;0.878510;0
20190212 154100;0.878510;0.878550;0.878500;0.878500;0
20190212 154200;0.878500;0.878580;0.878490;0.878580;0
20190212 154300;0.878570;0.878580;0.878520;0.878520;0
20190212 154400;0.878530;0.878540;0.878450;0.878450;0
20190212 154500;0.878440;0.878480;0.878440;0.878440;0
20190212 154600;0.878460;0.878460;0.878390;0.878400;0
20190212 154700;0.878410;0.878430;0.878400;0.878410;0
20190212 154800;0.878400;0.878480;0.878400;0.878460;0
20190212 154900;0.878470;0.878480;0.878450;0.878470;0
20190212 155000;0.878470;0.878530;0.878460;0.878490;0
20190212 155100;0.878510;0.878510;0.878480;0.878490;0
20190212 155200;0.878480;0.878580;0.878440;0.878480;0
20190212 155300;0.878490;0.878550;0.878470;0.878530;0
20190212 155400;0.878540;0.878600;0.878540;0.878600;0
20190212 155500;0.878590;0.878590;0.878530;0.878550;0
20190212 155600;0.878550;0.878550;0.878500;0.878500;0
20190212 155700;0.878500;0.878580;0.878470;0.878580;0
20190212 155800;0.878580;0.878600;0.878500;0.878570;0
20190212 155900;0.878580;0.878700;0.878570;0.878690;0
20190212 160000;0.878690;0.878700;0.878590;0.878660;0
20190212 160100;0.878660;0.878720;0.878620;0.878710;0
20190212 160200;0.878690;0.878720;0.878600;0.878620;0
20190212 160300;0.878590;0.878620;0.878540;0.878590;0
20190212 160400;0.878570;0.878630;0.878560;0.878630;0
20190212 160500;0.878620;0.878640;0.878600;0.878610;0
20190212 160600;0.878590;0.878610;0.878570;0.878570;0
20190212 160700;0.878590;0.878610;0.878580;0.878600;0
20190212 160800;0.878600;0.878620;0.878540;0.878560;0
20190212 160900;0.878570;0.878580;0.878440;0.878450;0
20190212 161000;0.878450;0.878470;0.878450;0.878460;0
20190212 161100;0.878460;0.878500;0.878450;0.878500;0
20190212 161200;0.878500;0.878510;0.878500;0.878510;0
20190212 161300;0.878510;0.878520;0.878490;0.878510;0
20190212 161400;0.878510;0.878520;0.878500;0.878500;0
20190212 161500;0.878510;0.878530;0.878490;0.878510;0
20190212 161600;0.878520;0.878520;0.878490;0.878500;0
20190212 161700;0.878500;0.878500;0.878490;0.878490;0
20190212 161800;0.878490;0.878510;0.878490;0.878500;0
20190212 161900;0.878500;0.878510;0.878420;0.878430;0
20190212 162000;0.878440;0.878490;0.878420;0.878450;0
20190212 162100;0.878460;0.878470;0.878460;0.878470;0
20190212 162200;0.878460;0.878490;0.878460;0.878480;0
20190212 162300;0.878500;0.878520;0.878490;0.878520;0
20190212 162400;0.878540;0.878580;0.878530;0.878530;0
20190212 162500;0.878520;0.878520;0.878420;0.878480;0
20190212 162600;0.878480;0.878500;0.878480;0.878500;0
20190212 162700;0.878500;0.878510;0.878470;0.878470;0
20190212 162800;0.878470;0.878490;0.878470;0.878470;0
20190212 162900;0.878470;0.878500;0.878430;0.878500;0
20190212 163000;0.878500;0.878510;0.878440;0.878480;0
20190212 163100;0.878480;0.878500;0.878480;0.878490;0
20190212 163200;0.878460;0.878470;0.878430;0.878450;0
20190212 163300;0.878460;0.878460;0.878440;0.878450;0
20190212 163400;0.878450;0.878460;0.878440;0.878450;0
20190212 163500;0.878470;0.878490;0.878430;0.878490;0
20190212 163600;0.878490;0.878630;0.878470;0.878540;0
20190212 163700;0.878540;0.878550;0.878530;0.878550;0
20190212 163800;0.878530;0.878550;0.878530;0.878530;0
20190212 163900;0.878530;0.878540;0.878530;0.878530;0
20190212 164000;0.878530;0.878530;0.878430;0.878430;0
20190212 164100;0.878450;0.878470;0.878350;0.878370;0
20190212 164200;0.878360;0.878410;0.878360;0.878410;0
20190212 164300;0.878400;0.878440;0.878400;0.878440;0
20190212 164400;0.878440;0.878520;0.878430;0.878510;0
20190212 164500;0.878510;0.878730;0.878490;0.878640;0
20190212 164600;0.878680;0.878750;0.878330;0.878360;0
20190212 164700;0.878370;0.878450;0.878290;0.878380;0
20190212 164800;0.878380;0.878400;0.878380;0.878390;0
20190212 164900;0.878450;0.878460;0.878390;0.878460;0
20190212 165000;0.878460;0.878480;0.878430;0.878430;0
20190212 165100;0.878430;0.878430;0.878390;0.878400;0
20190212 165200;0.878400;0.878450;0.878360;0.878450;0
20190212 165300;0.878450;0.878490;0.878450;0.878490;0
20190212 165400;0.878480;0.878480;0.878400;0.878430;0
20190212 165500;0.878410;0.878440;0.878410;0.878430;0
20190212 165600;0.878430;0.878430;0.878370;0.878370;0
20190212 165700;0.878380;0.878460;0.878370;0.878440;0
20190212 165800;0.878440;0.878440;0.878340;0.878360;0
20190212 165900;0.878360;0.878550;0.878290;0.878290;0
20190212 170000;0.878240;0.878420;0.878070;0.878070;0
20190212 170100;0.878080;0.878080;0.878070;0.878080;0
20190212 170200;0.878110;0.878180;0.878110;0.878170;0
20190212 170300;0.878190;0.878520;0.878190;0.878240;0
20190212 170400;0.878240;0.878240;0.878150;0.878150;0
20190212 170500;0.878150;0.878420;0.878150;0.878390;0
20190212 170600;0.878430;0.878630;0.878380;0.878380;0
20190212 170700;0.878380;0.878390;0.878230;0.878230;0
20190212 170800;0.878230;0.878250;0.878090;0.878120;0
20190212 170900;0.878120;0.878210;0.878060;0.878180;0
20190212 171000;0.878180;0.878200;0.878060;0.878090;0
20190212 171100;0.878070;0.878100;0.877930;0.878050;0
20190212 171200;0.878050;0.878070;0.878020;0.878070;0
20190212 171300;0.878070;0.878430;0.878060;0.878390;0
20190212 171400;0.878380;0.878390;0.878060;0.878100;0
20190212 171500;0.878100;0.878520;0.878100;0.878310;0
20190212 171600;0.878310;0.878500;0.878310;0.878480;0
20190212 171700;0.878500;0.878630;0.878150;0.878190;0
20190212 171800;0.878180;0.878370;0.878130;0.878220;0
20190212 171900;0.878220;0.878330;0.878080;0.878180;0
20190212 172000;0.878190;0.878190;0.878130;0.878140;0
20190212 172100;0.878140;0.878360;0.878140;0.878300;0
20190212 172200;0.878320;0.878520;0.878300;0.878370;0
20190212 172300;0.878360;0.878670;0.878360;0.878670;0
20190212 172400;0.878660;0.878660;0.878510;0.878520;0
20190212 172500;0.878520;0.878560;0.878460;0.878470;0
20190212 172600;0.878500;0.878570;0.878450;0.878450;0
20190212 172700;0.878450;0.878450;0.878420;0.878420;0
20190212 172800;0.878430;0.878430;0.878430;0.878430;0
20190212 172900;0.878440;0.878450;0.878430;0.878450;0
20190212 173000;0.878450;0.878530;0.878440;0.878440;0
20190212 173100;0.878440;0.878500;0.878440;0.878480;0
20190212 173200;0.878480;0.878600;0.878460;0.878530;0
20190212 173300;0.878520;0.878520;0.878480;0.878480;0
20190212 173400;0.878460;0.878550;0.878460;0.878540;0
20190212 173500;0.878550;0.878610;0.878270;0.878310;0
20190212 173600;0.878320;0.878400;0.878310;0.878360;0
20190212 173700;0.878340;0.878360;0.878270;0.878350;0
20190212 173800;0.878320;0.878330;0.878200;0.878230;0
20190212 173900;0.878240;0.878260;0.878210;0.878220;0
20190212 174000;0.878220;0.878560;0.878210;0.878360;0
20190212 174100;0.878350;0.878490;0.878210;0.878480;0
20190212 174200;0.878480;0.878600;0.878470;0.878600;0
20190212 174300;0.878600;0.878600;0.878570;0.878570;0
20190212 174400;0.878580;0.878580;0.878400;0.878410;0
20190212 174500;0.878430;0.878510;0.878400;0.878480;0
20190212 174600;0.878490;0.878490;0.878480;0.878490;0
20190212 174700;0.878480;0.878510;0.878440;0.878460;0
20190212 174800;0.878460;0.878470;0.878420;0.878460;0
20190212 174900;0.878460;0.878480;0.878460;0.878480;0
20190212 175000;0.878470;0.878490;0.878470;0.878470;0
20190212 175100;0.878480;0.878520;0.878480;0.878500;0
20190212 175200;0.878490;0.878510;0.878460;0.878460;0
20190212 175300;0.878460;0.878490;0.878440;0.878490;0
20190212 175400;0.878490;0.878550;0.878460;0.878510;0
20190212 175500;0.878510;0.878590;0.878510;0.878550;0
20190212 175600;0.878560;0.878570;0.878500;0.878500;0
20190212 175700;0.878510;0.878510;0.878490;0.878490;0
20190212 175800;0.878490;0.878540;0.878490;0.878540;0
20190212 175900;0.878530;0.878580;0.878510;0.878550;0
20190212 180000;0.878570;0.878770;0.878510;0.878720;0
20190212 180100;0.878720;0.878800;0.878680;0.878780;0
20190212 180200;0.878780;0.878810;0.878760;0.878780;0
20190212 180300;0.878790;0.878830;0.878740;0.878830;0
20190212 180400;0.878840;0.878850;0.878780;0.878780;0
20190212 180500;0.878790;0.878880;0.878780;0.878790;0
20190212 180600;0.878780;0.878800;0.878750;0.878780;0
20190212 180700;0.878780;0.878830;0.878770;0.878810;0
20190212 180800;0.878800;0.878840;0.878790;0.878790;0
20190212 180900;0.878790;0.878790;0.878760;0.878770;0
20190212 181000;0.878760;0.878870;0.878760;0.878830;0
20190212 181100;0.878850;0.878860;0.878820;0.878840;0
20190212 181200;0.878850;0.878850;0.878730;0.878740;0
20190212 181300;0.878750;0.878810;0.878720;0.878760;0
20190212 181400;0.878750;0.878790;0.878740;0.878780;0
20190212 181500;0.878780;0.878780;0.878730;0.878730;0
20190212 181600;0.878730;0.878740;0.878720;0.878740;0
20190212 181700;0.878730;0.878770;0.878710;0.878760;0
20190212 181800;0.878760;0.878800;0.878730;0.878800;0
20190212 181900;0.878800;0.878880;0.878770;0.878880;0
20190212 182000;0.878870;0.878870;0.878780;0.878780;0
20190212 182100;0.878780;0.878800;0.878690;0.878710;0
20190212 182200;0.878700;0.878790;0.878700;0.878790;0
20190212 182300;0.878780;0.878800;0.878750;0.878760;0
20190212 182400;0.878770;0.878910;0.878770;0.878910;0
20190212 182500;0.878910;0.878950;0.878870;0.878900;0
20190212 182600;0.878890;0.878900;0.878870;0.878890;0
20190212 182700;0.878900;0.878920;0.878780;0.878800;0
20190212 182800;0.878810;0.878840;0.878730;0.878840;0
20190212 182900;0.878830;0.878930;0.878830;0.878890;0
20190212 183000;0.878880;0.878930;0.878860;0.878930;0
20190212 183100;0.878920;0.878950;0.878910;0.878930;0
20190212 183200;0.878920;0.878950;0.878890;0.878890;0
20190212 183300;0.878910;0.878930;0.878870;0.878870;0
20190212 183400;0.878880;0.878900;0.878860;0.878900;0
20190212 183500;0.878890;0.878900;0.878850;0.878900;0
20190212 183600;0.878880;0.878930;0.878870;0.878880;0
20190212 183700;0.878900;0.878920;0.878870;0.878910;0
20190212 183800;0.878930;0.878980;0.878920;0.878940;0
20190212 183900;0.878930;0.878940;0.878890;0.878920;0
20190212 184000;0.878920;0.878940;0.878920;0.878940;0
20190212 184100;0.878940;0.878940;0.878940;0.878940;0
20190212 184200;0.878940;0.878940;0.878900;0.878900;0
20190212 184300;0.878910;0.878930;0.878910;0.878910;0
20190212 184400;0.878920;0.878920;0.878900;0.878920;0
20190212 184500;0.878920;0.878920;0.878880;0.878890;0
20190212 184600;0.878900;0.878910;0.878900;0.878900;0
20190212 184700;0.878910;0.878940;0.878900;0.878900;0
20190212 184800;0.878910;0.878940;0.878880;0.878920;0
20190212 184900;0.878940;0.879010;0.878920;0.878970;0
20190212 185000;0.878970;0.879000;0.878950;0.879000;0
20190212 185100;0.879000;0.879010;0.878980;0.878990;0
20190212 185200;0.878980;0.879050;0.878970;0.879030;0
20190212 185300;0.879040;0.879050;0.879000;0.879010;0
20190212 185400;0.879000;0.879060;0.879000;0.879030;0
20190212 185500;0.879030;0.879050;0.879020;0.879030;0
20190212 185600;0.879030;0.879030;0.879020;0.879020;0
20190212 185700;0.879030;0.879040;0.879010;0.879030;0
20190212 185800;0.879020;0.879180;0.879020;0.879160;0
20190212 185900;0.879170;0.879180;0.879130;0.879140;0
20190212 190000;0.879170;0.879170;0.879050;0.879050;0
20190212 190100;0.879070;0.879070;0.878930;0.879060;0
20190212 190200;0.879060;0.879070;0.878960;0.879000;0
20190212 190300;0.879000;0.879100;0.878970;0.879070;0
20190212 190400;0.879080;0.879110;0.879030;0.879050;0
20190212 190500;0.879050;0.879170;0.879050;0.879100;0
20190212 190600;0.879100;0.879110;0.879000;0.879060;0
20190212 190700;0.879060;0.879110;0.879050;0.879100;0
20190212 190800;0.879100;0.879120;0.879060;0.879080;0
20190212 190900;0.879080;0.879100;0.879040;0.879080;0
20190212 191000;0.879080;0.879080;0.879040;0.879040;0
20190212 191100;0.879030;0.879080;0.879000;0.879050;0
20190212 191200;0.879050;0.879130;0.879040;0.879130;0
20190212 191300;0.879120;0.879210;0.879120;0.879190;0
20190212 191400;0.879200;0.879260;0.879170;0.879260;0
20190212 191500;0.879240;0.879240;0.879150;0.879190;0
20190212 191600;0.879170;0.879200;0.879160;0.879190;0
20190212 191700;0.879190;0.879190;0.879090;0.879100;0
20190212 191800;0.879090;0.879110;0.879090;0.879090;0
20190212 191900;0.879110;0.879130;0.879100;0.879120;0
20190212 192000;0.879110;0.879120;0.879050;0.879060;0
20190212 192100;0.879060;0.879070;0.879020;0.879030;0
20190212 192200;0.879020;0.879030;0.879010;0.879010;0
20190212 192300;0.879010;0.879080;0.879010;0.879050;0
20190212 192400;0.879060;0.879060;0.878980;0.878990;0
20190212 192500;0.879000;0.879000;0.878960;0.878970;0
20190212 192600;0.878960;0.878960;0.878900;0.878960;0
20190212 192700;0.878970;0.878980;0.878940;0.878960;0
20190212 192800;0.878960;0.878970;0.878950;0.878950;0
20190212 192900;0.878960;0.878990;0.878960;0.878990;0
20190212 193000;0.878990;0.878990;0.878980;0.878990;0
20190212 193100;0.878990;0.878990;0.878960;0.878960;0
20190212 193200;0.878940;0.878980;0.878910;0.878930;0
20190212 193300;0.878940;0.878940;0.878900;0.878910;0
20190212 193400;0.878920;0.878920;0.878890;0.878920;0
20190212 193500;0.878920;0.878920;0.878910;0.878920;0
20190212 193600;0.878910;0.878920;0.878910;0.878920;0
20190212 193700;0.878920;0.878940;0.878910;0.878910;0
20190212 193800;0.878910;0.878970;0.878890;0.878950;0
20190212 193900;0.878960;0.878970;0.878920;0.878920;0
20190212 194000;0.878920;0.878930;0.878890;0.878920;0
20190212 194100;0.878910;0.878920;0.878890;0.878920;0
20190212 194200;0.878920;0.878960;0.878880;0.878940;0
20190212 194300;0.878920;0.878930;0.878890;0.878920;0
20190212 194400;0.878930;0.878990;0.878920;0.878950;0
20190212 194500;0.878960;0.878970;0.878850;0.878860;0
20190212 194600;0.878870;0.878870;0.878820;0.878840;0
20190212 194700;0.878830;0.878830;0.878810;0.878820;0
20190212 194800;0.878820;0.878820;0.878800;0.878820;0
20190212 194900;0.878830;0.878850;0.878800;0.878820;0
20190212 195000;0.878830;0.878920;0.878830;0.878890;0
20190212 195100;0.878930;0.878930;0.878850;0.878870;0
20190212 195200;0.878860;0.878920;0.878860;0.878920;0
20190212 195300;0.878900;0.878930;0.878890;0.878930;0
20190212 195400;0.878930;0.878960;0.878900;0.878960;0
20190212 195500;0.878970;0.878970;0.878850;0.878870;0
20190212 195600;0.878880;0.878880;0.878850;0.878850;0
20190212 195700;0.878850;0.878870;0.878840;0.878850;0
20190212 195800;0.878850;0.878890;0.878850;0.878890;0
20190212 195900;0.878890;0.878920;0.878840;0.878870;0
20190212 200000;0.878890;0.879040;0.878810;0.878910;0
20190212 200100;0.878920;0.879040;0.878770;0.878840;0
20190212 200200;0.878840;0.878880;0.878780;0.878800;0
20190212 200300;0.878790;0.878860;0.878790;0.878820;0
20190212 200400;0.878820;0.878880;0.878780;0.878810;0
20190212 200500;0.878810;0.878880;0.878810;0.878820;0
20190212 200600;0.878820;0.878850;0.878790;0.878800;0
20190212 200700;0.878800;0.878840;0.878770;0.878770;0
20190212 200800;0.878760;0.878850;0.878760;0.878830;0
20190212 200900;0.878830;0.878910;0.878830;0.878900;0
20190212 201000;0.878900;0.878960;0.878880;0.878930;0
20190212 201100;0.878930;0.878930;0.878850;0.878850;0
20190212 201200;0.878850;0.878890;0.878850;0.878880;0
20190212 201300;0.878880;0.878890;0.878820;0.878890;0
20190212 201400;0.878890;0.878900;0.878840;0.878860;0
20190212 201500;0.878840;0.878900;0.878780;0.878900;0
20190212 201600;0.878890;0.878920;0.878890;0.878920;0
20190212 201700;0.878920;0.878970;0.878890;0.878930;0
20190212 201800;0.878950;0.878950;0.878890;0.878910;0
20190212 201900;0.878920;0.878980;0.878920;0.878920;0
20190212 202000;0.878920;0.878920;0.878820;0.878860;0
20190212 202100;0.878870;0.878880;0.878860;0.878880;0
20190212 202200;0.878880;0.878880;0.878840;0.878840;0
20190212 202300;0.878840;0.878890;0.878830;0.878840;0
20190212 202400;0.878840;0.878930;0.878830;0.878870;0
20190212 202500;0.878870;0.878930;0.878870;0.878900;0
20190212 202600;0.878910;0.878970;0.878910;0.878920;0
20190212 202700;0.878930;0.878970;0.878920;0.878930;0
20190212 202800;0.878940;0.879010;0.878930;0.879000;0
20190212 202900;0.879010;0.879020;0.878970;0.878970;0
20190212 203000;0.878970;0.878990;0.878940;0.878940;0
20190212 203100;0.878940;0.878960;0.878890;0.878940;0
20190212 203200;0.878940;0.878960;0.878910;0.878930;0
20190212 203300;0.878930;0.878930;0.878910;0.878920;0
20190212 203400;0.878910;0.878930;0.878890;0.878920;0
20190212 203500;0.878920;0.878920;0.878850;0.878900;0
20190212 203600;0.878910;0.878920;0.878870;0.878890;0
20190212 203700;0.878890;0.878940;0.878860;0.878940;0
20190212 203800;0.878950;0.878970;0.878920;0.878950;0
20190212 203900;0.878930;0.878930;0.878830;0.878830;0
20190212 204000;0.878830;0.878870;0.878830;0.878850;0
20190212 204100;0.878850;0.878860;0.878840;0.878860;0
20190212 204200;0.878850;0.878860;0.878850;0.878850;0
20190212 204300;0.878850;0.878880;0.878840;0.878860;0
20190212 204400;0.878860;0.878860;0.878770;0.878770;0
20190212 204500;0.878770;0.878820;0.878750;0.878790;0
20190212 204600;0.878790;0.878800;0.878790;0.878790;0
20190212 204700;0.878800;0.878800;0.878790;0.878790;0
20190212 204800;0.878770;0.878820;0.878770;0.878810;0
20190212 204900;0.878810;0.878840;0.878780;0.878790;0
20190212 205000;0.878780;0.878790;0.878750;0.878760;0
20190212 205100;0.878790;0.878790;0.878740;0.878750;0
20190212 205200;0.878770;0.878810;0.878770;0.878780;0
20190212 205300;0.878750;0.878780;0.878710;0.878760;0
20190212 205400;0.878760;0.878820;0.878760;0.878820;0
20190212 205500;0.878820;0.878850;0.878750;0.878840;0
20190212 205600;0.878850;0.878970;0.878850;0.878910;0
20190212 205700;0.878910;0.878970;0.878730;0.878750;0
20190212 205800;0.878760;0.878780;0.878740;0.878740;0
20190212 205900;0.878740;0.878770;0.878700;0.878700;0
20190212 210000;0.878690;0.878840;0.878690;0.878830;0
20190212 210100;0.878850;0.878850;0.878800;0.878800;0
20190212 210200;0.878810;0.878820;0.878800;0.878800;0
20190212 210300;0.878810;0.878850;0.878800;0.878810;0
20190212 210400;0.878810;0.878810;0.878720;0.878780;0
20190212 210500;0.878780;0.878790;0.878660;0.878690;0
20190212 210600;0.878700;0.878750;0.878660;0.878720;0
20190212 210700;0.878710;0.878730;0.878680;0.878680;0
20190212 210800;0.878690;0.878740;0.878660;0.878730;0
20190212 210900;0.878750;0.878750;0.878690;0.878710;0
20190212 211000;0.878700;0.878740;0.878690;0.878740;0
20190212 211100;0.878740;0.878750;0.878720;0.878740;0
20190212 211200;0.878740;0.878750;0.878700;0.878740;0
20190212 211300;0.878730;0.878730;0.878720;0.878730;0
20190212 211400;0.878730;0.878730;0.878700;0.878700;0
20190212 211500;0.878700;0.878780;0.878700;0.878780;0
20190212 211600;0.878780;0.878800;0.878770;0.878800;0
20190212 211700;0.878800;0.878810;0.878760;0.878790;0
20190212 211800;0.878790;0.878790;0.878760;0.878760;0
20190212 211900;0.878770;0.878770;0.878750;0.878760;0
20190212 212000;0.878760;0.878780;0.878690;0.878720;0
20190212 212100;0.878720;0.878730;0.878690;0.878690;0
20190212 212200;0.878680;0.878690;0.878630;0.878680;0
20190212 212300;0.878680;0.878710;0.878650;0.878680;0
20190212 212400;0.878700;0.878720;0.878700;0.878720;0
20190212 212500;0.878720;0.878730;0.878690;0.878720;0
20190212 212600;0.878710;0.878720;0.878700;0.878700;0
20190212 212700;0.878700;0.878700;0.878630;0.878660;0
20190212 212800;0.878660;0.878660;0.878640;0.878640;0
20190212 212900;0.878650;0.878650;0.878610;0.878640;0
20190212 213000;0.878640;0.878690;0.878640;0.878680;0
20190212 213100;0.878680;0.878730;0.878680;0.878690;0
20190212 213200;0.878690;0.878720;0.878690;0.878710;0
20190212 213300;0.878710;0.878750;0.878690;0.878750;0
20190212 213400;0.878740;0.878740;0.878700;0.878720;0
20190212 213500;0.878710;0.878720;0.878690;0.878700;0
20190212 213600;0.878710;0.878710;0.878670;0.878680;0
20190212 213700;0.878670;0.878710;0.878670;0.878710;0
20190212 213800;0.878720;0.878770;0.878700;0.878760;0
20190212 213900;0.878750;0.878760;0.878750;0.878750;0
20190212 214000;0.878750;0.878760;0.878690;0.878740;0
20190212 214100;0.878740;0.878760;0.878720;0.878730;0
20190212 214200;0.878730;0.878770;0.878710;0.878760;0
20190212 214300;0.878760;0.878810;0.878730;0.878790;0
20190212 214400;0.878820;0.878880;0.878820;0.878860;0
20190212 214500;0.878850;0.878880;0.878840;0.878880;0
20190212 214600;0.878860;0.878890;0.878860;0.878870;0
20190212 214700;0.878880;0.878890;0.878830;0.878870;0
20190212 214800;0.878870;0.878890;0.878870;0.878880;0
20190212 214900;0.878870;0.878870;0.878840;0.878860;0
20190212 215000;0.878850;0.878850;0.878800;0.878830;0
20190212 215100;0.878820;0.878820;0.878750;0.878810;0
